29806, -1.33,
29824, -1.34,
29843, -1.35,
29862, -1.35,
29880, -1.22,
29900, -1.22,
29918, -1.22,
29937, -1.15,
29955, -1.12,
29975, -1.09,
29993, -1.10,
