29734, -7.23,
29752, -9.65,
29771, -2.70,
29789, -8.63,
29808, 0.23,
29827, -5.95,
29845, 1.97,
29864, -3.53,
29883, 3.93,
29902, -4.25,
29920, 3.24,
29938, -2.30,
29958, 3.13,
29976, -6.09,
29995, 1.35,
