22023, -6.00,
22037, -6.03,
22051, -5.88,
22064, -6.18,
22079, -5.94,
22092, -5.71,
22105, -5.22,
22120, -5.11,
22133, -5.36,
22147, -5.54,
22165, -6.29,
22178, -6.22,
22191, -5.55,
22206, -5.45,
22219, -5.77,
22233, -6.24,
22247, -7.33,
22261, -7.09,
22274, -7.06,
22289, -6.94,
22302, -7.00,
22315, -7.12,
22330, -8.34,
22343, -6.52,
22357, -6.54,
22371, -2.42,
22385, -6.89,
22398, -9.22,
22413, -8.25,
22426, -7.93,
22439, -9.56,
22454, -6.02,
22467, -9.41,
22481, -10.22,
22494, -11.28,
22509, -13.00,
22522, -11.83,
22536, -11.28,
22550, -12.53,
22564, -11.95,
22577, -14.26,
22592, -9.66,
22605, -12.78,
22618, -15.31,
22633, -12.06,
22646, -16.48,
22671, -14.29,
22685, -14.33,
22698, -12.47,
22713, -12.73,
22726, -12.90,
22740, -17.87,
22754, -17.31,
22768, -13.29,
22781, -14.99,
22796, -13.35,
22809, -13.39,
22822, -14.96,
22837, -12.04,
22850, -12.50,
22864, -13.11,
22877, -13.15,
22892, -13.31,
22905, -13.64,
22919, -13.86,
22933, -14.37,
22947, -15.62,
22960, -15.25,
22975, -15.54,
22988, -15.29,
23001, -14.61,
23016, -14.42,
23029, -13.87,
23043, -13.30,
23082, -13.34,
23097, -13.54,
23110, -13.93,
23124, -14.09,
23138, -13.79,
23152, -13.75,
23168, -13.58,
23183, -14.08,
23196, -14.03,
23210, -13.90,
23224, -14.23,
23238, -13.98,
23251, -14.10,
23266, -13.88,
23279, -13.80,
23293, -14.00,
23307, -13.94,
23320, -13.81,
23334, -13.85,
23347, -13.92,
23362, -13.98,
23375, -14.06,
23389, -13.95,
23403, -13.95,
23417, -13.96,
23430, -13.97,
23445, -13.91,
23458, -13.98,
23472, -13.66,
23486, -13.82,
23499, -13.83,
23513, -14.02,
23527, -14.01,
23541, -13.80,
23554, -14.02,
23569, -14.05,
23582, -14.07,
23596, -14.02,
23610, -13.78,
23624, -13.96,
23640, -13.69,
23655, -13.83,
23668, -13.95,
23682, -14.40,
23696, -14.08,
23710, -13.94,
23723, -14.01,
23738, -14.02,
23751, -13.86,
23765, -13.77,
23779, -13.86,
23792, -13.98,
23806, -13.87,
23820, -13.79,
23834, -14.13,
23847, -13.88,
23862, -13.92,
23875, -14.03,
23889, -14.04,
23902, -14.19,
23917, -13.80,
23930, -14.10,
23944, -14.04,
23958, -14.09,
23971, -14.07,
23985, -13.94,
23999, -13.94,
24013, -14.04,
24026, -13.93,
24041, -13.96,
24054, -14.12,
24068, -13.67,
24082, -13.94,
24096, -13.82,
24112, -13.83,
24127, -13.85,
24140, -14.01,
24154, -14.05,
24168, -13.97,
24182, -13.98,
24195, -13.93,
24210, -14.11,
24223, -13.93,
24237, -13.99,
24251, -14.10,
24264, -13.99,
24278, -14.12,
24292, -13.76,
24306, -13.87,
24319, -13.96,
24334, -13.76,
24347, -14.27,
24361, -14.22,
24375, -13.96,
24389, -13.66,
24402, -13.43,
24423, -13.70,
24437, -14.08,
24451, -14.05,
24465, -13.70,
24478, -13.68,
24492, -13.79,
24506, -14.25,
24520, -14.18,
24533, -13.85,
24548, -13.62,
24561, -13.58,
24575, -14.00,
24617, -14.09,
24632, -13.87,
24645, -13.66,
24659, -13.61,
24673, -14.04,
24687, -14.11,
24700, -13.91,
24715, -14.26,
24728, -14.72,
24741, -14.17,
24755, -13.61,
24769, -13.50,
24783, -13.57,
24796, -13.68,
24811, -13.72,
24824, -14.04,
24838, -14.20,
24852, -14.92,
24866, -14.38,
24879, -13.87,
24893, -13.88,
24907, -13.68,
24920, -13.64,
24935, -13.64,
24948, -13.82,
24962, -13.87,
24976, -13.92,
24990, -14.13,
25003, -14.32,
25017, -14.39,
25031, -14.66,
25044, -14.96,
25059, -14.50,
25072, -13.44,
25086, -13.51,
