27656, -0.90, 1.00, -77.00,
27675, -0.86, 1.00, -76.00,
27693, -0.92, 1.00, -76.00,
27712, -0.86, -1.00, -75.00,
27730, -0.94, -1.00, -76.00,
27748, -1.00, -1.00, -77.00,
27767, -1.00, -1.00, -76.00,
27785, -1.12, -1.00, -75.00,
27804, -1.14, -2.00, -75.00,
27822, -1.16, 0.00, -76.00,
27841, -1.32, -1.00, -76.00,
27859, -1.40, -3.00, -75.00,
27881, -1.42, -3.00, -75.00,
27900, -1.56, -2.00, -75.00,
27918, -1.70, -1.00, -77.00,
27938, -1.80, -3.00, -77.00,
27956, -1.98, -3.00, -77.00,
27975, -2.08, -2.00, -77.00,
27993, -2.24, -2.00, -76.00,
28032, -2.36, -4.00, -76.00,
28050, -2.52, -5.00, -77.00,
28069, -2.58, -5.00, -76.00,
28087, -2.76, -3.00, -77.00,
28107, -2.88, -5.00, -75.00,
28125, -2.98, -4.00, -77.00,
28144, -3.14, -5.00, -76.00,
28162, -3.24, -6.00, -75.00,
28181, -3.32, -4.00, -76.00,
28199, -3.46, -3.00, -77.00,
28217, -3.46, -4.00, -77.00,
28240, -3.48, -5.00, -77.00,
28258, -3.58, -3.00, -78.00,
28277, -3.58, -4.00, -76.00,
28295, -3.64, -4.00, -76.00,
28314, -3.66, -4.00, -76.00,
28333, -3.60, -5.00, -76.00,
28352, -3.62, -5.00, -76.00,
28370, -3.62, -5.00, -77.00,
28388, -3.58, -5.00, -75.00,
28407, -3.60, -4.00, -76.00,
28425, -3.52, -2.00, -76.00,
28444, -3.42, -2.00, -76.00,
28462, -3.40, -3.00, -75.00,
28481, -3.26, -3.00, -77.00,
28500, -3.16, -1.00, -77.00,
28518, -3.10, 0.00, -77.00,
28537, -2.90, 0.00, -75.00,
28555, -2.76, -1.00, -75.00,
28578, -2.70, 1.00, -76.00,
28596, -2.52, 1.00, -77.00,
28615, -2.38, 0.00, -77.00,
28633, -2.28, 0.00, -76.00,
28652, -2.08, -1.00, -75.00,
28670, -1.92, 1.00, -75.00,
28688, -1.76, 1.00, -75.00,
28707, -1.54, 0.00, -75.00,
28725, -1.44, 1.00, -75.00,
28744, -1.30, 3.00, -77.00,
28762, -1.14, 1.00, -75.00,
28781, -1.06, 2.00, -75.00,
28799, -0.88, 3.00, -77.00,
28817, -0.74, 2.00, -76.00,
28837, -0.72, 3.00, -77.00,
28855, -0.62, 0.00, -74.00,
28874, -0.52, 1.00, -78.00,
28892, -0.52, 2.00, -78.00,
28914, -0.46, 3.00, -77.00,
28933, -0.40, 1.00, -78.00,
28952, -0.42, 2.00, -78.00,
28970, -0.40, 2.00, -78.00,
28988, -0.38, 2.00, -78.00,
29007, -0.50, 2.00, -78.00,
29025, -0.52, 0.00, -75.00,
29044, -0.60, -1.00, -75.00,
29062, -0.80, 0.00, -78.00,
29081, -0.86, -3.00, -75.00,
29099, -1.04, -3.00, -75.00,
29117, -1.22, -1.00, -78.00,
29136, -1.30, -4.00, -76.00,
29154, -1.54, -3.00, -78.00,
29173, -1.76, -3.00, -78.00,
29191, -1.90, -5.00, -78.00,
29211, -2.16, -4.00, -76.00,
29229, -2.32, -5.00, -75.00,
29251, -2.44, -6.00, -75.00,
29270, -2.70, -4.00, -76.00,
29288, -2.92, -6.00, -78.00,
29307, -3.00, -5.00, -78.00,
29325, -3.18, -4.00, -76.00,
29344, -3.32, -4.00, -78.00,
29362, -3.46, -6.00, -76.00,
29381, -3.68, -6.00, -75.00,
29407, -3.74, -6.00, -76.00,
29426, -3.90, -6.00, -76.00,
29444, -3.96, -7.00, -75.00,
29464, -4.06, -6.00, -76.00,
29482, -4.20, -5.00, -76.00,
29500, -4.28, -5.00, -78.00,
29519, -4.32, -4.00, -78.00,
29538, -4.32, -5.00, -76.00,
29557, -4.34, -5.00, -76.00,
29578, -4.36, -4.00, -76.00,
29598, -4.38, -3.00, -77.00,
29616, -4.32, -4.00, -76.00,
29635, -4.28, -4.00, -76.00,
29653, -4.22, -3.00, -75.00,
29671, -4.14, -2.00, -76.00,
29690, -4.06, 0.00, -78.00,
29708, -3.94, -3.00, -75.00,
29727, -3.82, -1.00, -76.00,
29745, -3.68, 1.00, -78.00,
29765, -3.52, 0.00, -78.00,
29783, -3.38, 2.00, -78.00,
29801, -3.24, 2.00, -78.00,
29820, -3.08, 3.00, -76.00,
29838, -2.94, 2.00, -78.00,
29857, -2.72, 1.00, -76.00,
29875, -2.56, 1.00, -76.00,
29894, -2.36, 3.00, -78.00,
29916, -2.24, 4.00, -78.00,
29935, -2.12, 3.00, -78.00,
29953, -1.96, 4.00, -78.00,
29971, -1.78, 1.00, -75.00,
29990, -1.62, 2.00, -76.00,
