27534, 0.66, 6.00, -31.00,
27553, 2.10, 6.00, -31.00,
27571, 3.48, 6.00, -31.00,
27590, 4.78, 7.00, -31.00,
27608, 6.06, 8.00, -30.00,
27626, 7.24, 8.00, -30.00,
27645, 8.42, 9.00, -30.00,
27663, 9.58, 9.00, -29.00,
27686, 10.58, 9.00, -30.00,
27704, 11.48, 10.00, -30.00,
27723, 12.36, 10.00, -30.00,
27741, 13.12, 11.00, -30.00,
27760, 13.82, 9.00, -30.00,
27778, 14.42, 8.00, -29.00,
27796, 14.86, 10.00, -31.00,
27815, 15.32, 10.00, -30.00,
27833, 15.62, 10.00, -31.00,
27871, 15.90, 7.00, -29.00,
27890, 15.96, 10.00, -31.00,
27908, 16.06, 8.00, -30.00,
27927, 16.00, 9.00, -30.00,
27945, 15.84, 9.00, -31.00,
27963, 15.68, 7.00, -29.00,
27982, 15.36, 10.00, -31.00,
28000, 14.98, 9.00, -31.00,
28019, 14.50, 9.00, -30.00,
28041, 13.90, 8.00, -30.00,
28060, 13.22, 7.00, -30.00,
28078, 12.52, 5.00, -31.00,
28097, 11.58, 4.00, -31.00,
28115, 10.66, 3.00, -31.00,
28133, 9.60, 1.00, -31.00,
28152, 8.44, 0.00, -31.00,
28170, 7.28, -3.00, -30.00,
28189, 5.96, -3.00, -31.00,
28207, 4.68, -5.00, -31.00,
28226, 3.34, -8.00, -30.00,
28244, 1.98, -6.00, -31.00,
28262, 0.58, -8.00, -31.00,
28281, -0.78, -11.00, -30.00,
28299, -2.18, -10.00, -31.00,
28318, -3.58, -12.00, -31.00,
28336, -4.92, -13.00, -31.00,
28355, -6.30, -14.00, -31.00,
28377, -7.66, -15.00, -30.00,
28396, -8.86, -17.00, -30.00,
28414, -10.12, -17.00, -31.00,
28432, -11.32, -16.00, -31.00,
28452, -12.38, -18.00, -31.00,
28470, -13.50, -18.00, -32.00,
28489, -14.42, -17.00, -32.00,
28507, -15.36, -19.00, -31.00,
28526, -16.24, -18.00, -32.00,
28544, -16.92, -18.00, -30.00,
28563, -17.66, -18.00, -31.00,
28582, -18.24, -17.00, -31.00,
28600, -18.76, -19.00, -30.00,
28619, -19.28, -18.00, -30.00,
28637, -19.64, -19.00, -32.00,
28657, -19.92, -18.00, -32.00,
28675, -20.16, -17.00, -31.00,
28698, -20.24, -18.00, -30.00,
28716, -20.26, -18.00, -30.00,
28734, -20.26, -17.00, -31.00,
28753, -20.02, -18.00, -31.00,
28771, -19.86, -19.00, -31.00,
28790, -19.52, -17.00, -31.00,
28808, -19.10, -18.00, -31.00,
28828, -18.54, -17.00, -31.00,
28846, -17.94, -16.00, -31.00,
28865, -17.24, -14.00, -32.00,
28883, -16.46, -12.00, -31.00,
28901, -15.62, -11.00, -31.00,
28920, -14.64, -9.00, -32.00,
28938, -13.64, -9.00, -30.00,
28958, -12.58, -8.00, -31.00,
28976, -11.40, -5.00, -31.00,
28998, -10.20, -5.00, -31.00,
29017, -8.98, -4.00, -31.00,
29036, -7.64, 0.00, -32.00,
29054, -6.28, -2.00, -31.00,
29072, -4.90, 0.00, -32.00,
29091, -3.50, 1.00, -31.00,
29109, -2.08, 1.00, -31.00,
29128, -0.70, 2.00, -31.00,
29146, 0.70, 4.00, -31.00,
29165, 1.96, 7.00, -32.00,
29183, 3.22, 5.00, -31.00,
29201, 4.48, 4.00, -31.00,
29220, 5.60, 5.00, -31.00,
29238, 6.76, 7.00, -32.00,
29256, 7.82, 6.00, -31.00,
29274, 8.74, 8.00, -32.00,
29293, 9.70, 8.00, -31.00,
29311, 10.52, 8.00, -32.00,
29329, 11.22, 6.00, -31.00,
29352, 11.94, 7.00, -32.00,
29370, 12.56, 6.00, -32.00,
29389, 13.00, 7.00, -32.00,
29407, 13.50, 8.00, -32.00,
29426, 13.80, 8.00, -31.00,
29444, 14.10, 8.00, -31.00,
29463, 14.34, 7.00, -31.00,
29481, 14.36, 9.00, -32.00,
29499, 14.42, 9.00, -32.00,
29518, 14.28, 9.00, -32.00,
29536, 14.10, 7.00, -32.00,
29556, 13.92, 8.00, -32.00,
29581, 13.54, 8.00, -32.00,
29600, 13.14, 8.00, -32.00,
29618, 12.58, 7.00, -32.00,
29637, 11.92, 6.00, -32.00,
29656, 11.14, 4.00, -33.00,
29674, 10.34, 3.00, -33.00,
29697, 9.40, 1.00, -33.00,
29715, 8.40, 0.00, -33.00,
29734, 7.30, -1.00, -33.00,
29752, 6.18, -4.00, -32.00,
29771, 4.94, -5.00, -33.00,
29789, 3.66, -6.00, -33.00,
29808, 2.50, -8.00, -32.00,
29826, 1.18, -9.00, -32.00,
29844, -0.14, -9.00, -33.00,
29863, -1.44, -12.00, -32.00,
29881, -2.80, -12.00, -33.00,
29900, -4.06, -13.00, -33.00,
29918, -5.30, -15.00, -32.00,
29937, -6.62, -15.00, -33.00,
29955, -7.80, -17.00, -32.00,
29974, -8.94, -17.00, -33.00,
29992, -10.12, -17.00, -33.00,
