14425, -4.25, -3.00, -7.00,
14442, -3.55, -4.00, -7.00,
14457, -2.90, -2.00, -7.00,
14473, -2.15, -5.00, -7.00,
14490, -1.35, -4.00, -7.00,
14505, -0.45, -3.00, -7.00,
14521, 0.60, -1.00, -7.00,
14537, 1.55, 0.00, -7.00,
14556, 2.60, -1.00, -7.00,
14573, 3.35, 0.00, -7.00,
14588, 4.25, 1.00, -7.00,
14604, 5.20, 2.00, -7.00,
14620, 6.10, 2.00, -7.00,
14636, 6.75, 2.00, -7.00,
14651, 7.35, 3.00, -7.00,
14668, 7.95, 4.00, -7.00,
14683, 8.55, 5.00, -7.00,
14700, 9.00, 7.00, -7.00,
14715, 9.35, 6.00, -8.00,
14731, 9.65, 7.00, -8.00,
14747, 9.90, 6.00, -7.00,
14763, 10.20, 7.00, -7.00,
14778, 10.45, 7.00, -7.00,
14795, 10.55, 8.00, -7.00,
14810, 10.45, 8.00, -8.00,
14827, 10.15, 9.00, -7.00,
14843, 9.60, 8.00, -7.00,
14862, 9.15, 10.00, -7.00,
14878, 8.70, 7.00, -8.00,
14894, 8.10, 9.00, -8.00,
14909, 7.35, 9.00, -8.00,
14926, 6.45, 10.00, -8.00,
14941, 5.45, 8.00, -7.00,
14958, 4.50, 8.00, -7.00,
14973, 3.50, 8.00, -8.00,
14989, 2.60, 8.00, -8.00,
15005, 1.55, 9.00, -8.00,
15021, 0.35, 9.00, -8.00,
15045, -0.85, 6.00, -7.00,
15060, -1.95, 7.00, -8.00,
15076, -3.05, 7.00, -8.00,
15093, -4.40, 4.00, -8.00,
15108, -6.00, 2.00, -8.00,
15125, -7.75, 2.00, -8.00,
15140, -9.45, 2.00, -8.00,
15156, -11.00, 1.00, -8.00,
15176, -12.10, 0.00, -8.00,
15192, -13.35, -1.00, -8.00,
15207, -14.80, -4.00, -8.00,
15224, -16.15, -4.00, -8.00,
15240, -17.35, -4.00, -9.00,
15256, -18.15, -6.00, -8.00,
15272, -18.65, -7.00, -8.00,
15288, -19.05, -7.00, -8.00,
15304, -19.45, -7.00, -8.00,
15320, -20.10, -7.00, -9.00,
15358, -20.65, -9.00, -9.00,
15373, -20.90, -9.00, -9.00,
15390, -20.85, -8.00, -8.00,
15405, -20.60, -8.00, -9.00,
15421, -20.05, -10.00, -9.00,
15438, -19.25, -8.00, -9.00,
15453, -18.25, -8.00, -10.00,
15470, -17.15, -9.00, -8.00,
15489, -16.00, -9.00, -9.00,
15505, -14.70, -10.00, -8.00,
15521, -13.50, -10.00, -8.00,
15537, -12.05, -8.00, -9.00,
15553, -10.45, -8.00, -10.00,
15569, -8.90, -8.00, -9.00,
15585, -7.50, -9.00, -8.00,
15601, -6.15, -9.00, -8.00,
15617, -4.75, -10.00, -9.00,
15632, -3.25, -9.00, -9.00,
15649, -1.60, -7.00, -9.00,
15664, 0.15, -8.00, -9.00,
15681, 1.90, -6.00, -9.00,
15696, 3.55, -7.00, -9.00,
15712, 5.00, -6.00, -9.00,
15728, 6.30, -6.00, -8.00,
15744, 7.65, -5.00, -8.00,
15759, 9.05, -4.00, -8.00,
15780, 10.35, 0.00, -9.00,
15795, 11.70, -1.00, -9.00,
15812, 13.00, 0.00, -9.00,
15827, 14.15, 1.00, -9.00,
15843, 15.25, 3.00, -9.00,
15859, 16.30, 5.00, -9.00,
15875, 17.35, 5.00, -10.00,
15890, 18.25, 7.00, -9.00,
15907, 19.20, 8.00, -9.00,
15922, 19.95, 9.00, -10.00,
15939, 20.45, 7.00, -9.00,
15954, 20.85, 8.00, -9.00,
15970, 21.15, 9.00, -9.00,
15986, 21.40, 11.00, -10.00,
16002, 21.45, 12.00, -10.00,
16017, 21.35, 12.00, -10.00,
16034, 21.10, 13.00, -10.00,
16049, 20.70, 12.00, -9.00,
16066, 20.10, 13.00, -10.00,
16085, 19.50, 13.00, -10.00,
16101, 18.85, 13.00, -10.00,
16117, 18.00, 13.00, -10.00,
16133, 16.95, 13.00, -10.00,
16150, 15.80, 13.00, -10.00,
16165, 14.50, 13.00, -10.00,
16181, 13.25, 12.00, -10.00,
16197, 11.90, 12.00, -10.00,
16213, 10.65, 14.00, -11.00,
16228, 9.25, 13.00, -10.00,
16245, 7.70, 13.00, -9.00,
16260, 6.05, 13.00, -10.00,
16277, 4.35, 12.00, -10.00,
16293, 2.55, 14.00, -11.00,
16308, 0.75, 12.00, -9.00,
16325, -0.90, 13.00, -9.00,
16340, -2.50, 13.00, -10.00,
16356, -4.10, 12.00, -9.00,
16376, -5.90, 12.00, -11.00,
16391, -7.80, 11.00, -10.00,
16408, -9.90, 9.00, -9.00,
16423, -11.85, 9.00, -10.00,
16439, -13.65, 8.00, -10.00,
16456, -15.40, 7.00, -10.00,
16471, -17.25, 6.00, -10.00,
16487, -19.25, 5.00, -10.00,
16503, -21.40, 4.00, -10.00,
16519, -23.50, 2.00, -10.00,
16535, -25.45, 0.00, -10.00,
16551, -27.25, 0.00, -10.00,
16567, -28.90, -2.00, -11.00,
16583, -30.50, -4.00, -10.00,
16599, -32.00, -4.00, -11.00,
16614, -33.35, -7.00, -11.00,
16631, -34.60, -7.00, -10.00,
16650, -35.90, -8.00, -10.00,
16667, -37.15, -9.00, -10.00,
16682, -38.20, -9.00, -11.00,
16698, -38.80, -11.00, -11.00,
16715, -39.15, -12.00, -11.00,
16730, -39.20, -12.00, -10.00,
16747, -39.15, -13.00, -11.00,
16763, -39.00, -12.00, -11.00,
16778, -38.70, -14.00, -11.00,
16795, -38.40, -15.00, -11.00,
16810, -37.80, -15.00, -11.00,
16826, -36.95, -15.00, -11.00,
16843, -35.80, -16.00, -11.00,
16858, -34.50, -15.00, -11.00,
16875, -33.05, -14.00, -12.00,
16891, -31.65, -14.00, -11.00,
16906, -30.25, -16.00, -11.00,
16927, -28.60, -16.00, -11.00,
16942, -26.85, -16.00, -11.00,
16959, -25.10, -15.00, -11.00,
16975, -23.30, -15.00, -12.00,
16990, -21.55, -16.00, -11.00,
17007, -19.85, -17.00, -11.00,
17023, -18.15, -17.00, -11.00,
17047, -16.40, -14.00, -11.00,
17063, -14.85, -15.00, -12.00,
17078, -13.30, -17.00, -11.00,
17095, -11.65, -17.00, -11.00,
17111, -9.90, -17.00, -11.00,
17127, -7.80, -17.00, -11.00,
17143, -5.60, -17.00, -11.00,
17159, -3.45, -15.00, -12.00,
17197, -1.45, -16.00, -12.00,
17213, 0.35, -15.00, -11.00,
17227, 2.30, -15.00, -11.00,
17242, 4.40, -13.00, -11.00,
17259, 6.65, -13.00, -10.00,
17275, 8.60, -13.00, -12.00,
17290, 10.40, -12.00, -11.00,
17307, 12.20, -11.00, -11.00,
17322, 14.15, -9.00, -11.00,
17338, 16.30, -8.00, -11.00,
17354, 18.55, -7.00, -11.00,
17370, 20.70, -4.00, -11.00,
17386, 22.65, -3.00, -12.00,
17402, 24.55, -2.00, -11.00,
17418, 26.30, -2.00, -12.00,
17434, 28.00, -1.00, -11.00,
17450, 29.65, 1.00, -11.00,
17465, 31.15, 4.00, -11.00,
17482, 32.40, 5.00, -12.00,
17501, 33.40, 4.00, -11.00,
17517, 34.30, 5.00, -11.00,
17533, 35.15, 7.00, -11.00,
17548, 35.75, 9.00, -12.00,
17565, 36.20, 9.00, -12.00,
17580, 36.50, 11.00, -12.00,
17596, 36.70, 9.00, -12.00,
17612, 36.75, 13.00, -11.00,
17628, 36.70, 10.00, -12.00,
17645, 36.55, 11.00, -12.00,
17660, 36.20, 13.00, -12.00,
17676, 35.70, 13.00, -12.00,
17692, 34.90, 14.00, -12.00,
17708, 33.95, 12.00, -12.00,
17723, 33.05, 13.00, -12.00,
17740, 32.20, 13.00, -12.00,
17755, 31.20, 14.00, -12.00,
17772, 30.05, 15.00, -12.00,
17791, 28.50, 13.00, -12.00,
17807, 26.90, 14.00, -12.00,
17823, 25.45, 14.00, -12.00,
17839, 23.95, 15.00, -12.00,
17856, 22.45, 17.00, -12.00,
17871, 20.85, 17.00, -12.00,
17887, 19.15, 14.00, -13.00,
17903, 17.30, 14.00, -13.00,
17919, 15.50, 16.00, -13.00,
17934, 13.80, 9.00, -12.00,
17951, 12.10, 15.00, -12.00,
17966, 10.30, 15.00, -13.00,
17983, 8.50, 16.00, -13.00,
17998, 6.60, 16.00, -13.00,
18014, 4.70, 15.00, -12.00,
18030, 2.75, 14.00, -12.00,
18046, 0.70, 17.00, -13.00,
18062, -1.40, 15.00, -13.00,
18082, -3.45, 13.00, -13.00,
18097, -5.60, 13.00, -13.00,
18114, -7.60, 14.00, -12.00,
18129, -9.65, 14.00, -12.00,
18145, -11.75, 14.00, -13.00,
18162, -13.90, 11.00, -12.00,
18177, -16.10, 11.00, -14.00,
18193, -18.40, 11.00, -13.00,
18209, -20.70, 9.00, -13.00,
18225, -22.90, 8.00, -13.00,
18241, -25.10, 7.00, -13.00,
18257, -27.40, 5.00, -14.00,
18273, -29.75, 2.00, -12.00,
18289, -32.05, 2.00, -13.00,
18305, -34.35, 1.00, -13.00,
18320, -36.55, -1.00, -13.00,
18337, -38.55, -3.00, -13.00,
18356, -40.10, -5.00, -13.00,
18373, -41.65, -5.00, -13.00,
18389, -43.30, -6.00, -13.00,
18404, -44.95, -9.00, -14.00,
18421, -46.30, -10.00, -13.00,
18436, -47.30, -9.00, -13.00,
18453, -47.95, -11.00, -13.00,
18469, -48.45, -12.00, -13.00,
18484, -48.90, -12.00, -14.00,
18501, -49.35, -12.00, -14.00,
18517, -49.60, -14.00, -13.00,
18532, -49.60, -15.00, -13.00,
18549, -49.30, -16.00, -13.00,
18564, -48.70, -15.00, -14.00,
18581, -47.85, -17.00, -14.00,
18597, -46.90, -15.00, -13.00,
18612, -46.05, -17.00, -14.00,
18633, -45.00, -18.00, -13.00,
18648, -43.65, -18.00, -13.00,
18664, -42.10, -20.00, -13.00,
18680, -40.75, -18.00, -14.00,
18696, -39.30, -19.00, -13.00,
18713, -37.75, -21.00, -13.00,
18728, -36.10, -21.00, -14.00,
18744, -34.40, -20.00, -14.00,
18760, -32.60, -21.00, -14.00,
18776, -30.75, -21.00, -13.00,
18792, -28.85, -20.00, -14.00,
18808, -26.95, -20.00, -14.00,
18824, -25.10, -20.00, -14.00,
18841, -23.25, -21.00, -14.00,
18856, -21.30, -21.00, -13.00,
18872, -19.25, -22.00, -14.00,
18888, -17.30, -22.00, -14.00,
18908, -15.50, -20.00, -14.00,
18924, -13.75, -22.00, -14.00,
18940, -11.80, -22.00, -14.00,
18956, -9.75, -21.00, -13.00,
18972, -7.75, -21.00, -13.00,
18988, -5.70, -19.00, -14.00,
19003, -3.60, -20.00, -14.00,
19041, -1.45, -21.00, -14.00,
19065, 1.15, -19.00, -13.00,
19081, 3.70, -18.00, -15.00,
19098, 6.15, -19.00, -13.00,
19113, 8.40, -19.00, -13.00,
19129, 10.55, -18.00, -13.00,
19146, 12.75, -18.00, -13.00,
19161, 15.10, -17.00, -14.00,
19178, 17.65, -14.00, -13.00,
19194, 20.30, -14.00, -14.00,
19213, 22.80, -13.00, -13.00,
19230, 25.15, -12.00, -13.00,
19245, 27.40, -11.00, -14.00,
19261, 29.75, -8.00, -14.00,
19277, 32.20, -7.00, -14.00,
19293, 34.65, -7.00, -14.00,
19310, 36.95, -7.00, -14.00,
19325, 39.10, -8.00, -14.00,
19341, 41.10, -6.00, -14.00,
19357, 43.05, -7.00, -13.00,
19373, 45.05, -8.00, -13.00,
19388, 46.75, -5.00, -14.00,
19405, 48.45, -5.00, -14.00,
19420, 50.15, -5.00, -14.00,
19437, 51.90, -4.00, -14.00,
19453, 53.60, -4.00, -13.00,
19468, 55.20, -5.00, -13.00,
19488, 56.70, -3.00, -14.00,
19504, 58.15, -3.00, -15.00,
19520, 59.65, -2.00, -15.00,
